9.737486e-06	0.9999522	1.8272833e-05	1.9702658e-05
9.634994e-06	0.99995375	1.7633882e-05	1.892679e-05
9.872369e-06	0.99994695	1.7476594e-05	2.5626327e-05
1.2097145e-05	0.99994755	2.1568268e-05	1.8792056e-05
8.4977055e-06	0.99994946	1.7111348e-05	2.500026e-05
9.747002e-06	0.99995184	1.7686261e-05	2.0657675e-05
1.0008221e-05	0.9999546	1.7884904e-05	1.7472203e-05
1.3264128e-05	0.999915	1.9424288e-05	5.2281994e-05
7.981599e-06	0.999956	1.5305006e-05	2.0721403e-05
9.037469e-06	0.99995506	1.7466957e-05	1.8471883e-05
9.620722e-06	0.9999547	1.7836715e-05	1.78455e-05
8.721762e-06	0.99995685	1.534276e-05	1.9144112e-05
9.0470285e-06	0.99995196	1.87476e-05	2.0221589e-05
6.949246e-06	0.99995375	1.4715391e-05	2.4587254e-05
9.0951935e-06	0.9999548	1.6398268e-05	1.9715393e-05
1.114903e-05	0.9999479	2.1971011e-05	1.8946423e-05
8.693648e-06	0.99995434	1.7256083e-05	1.9717345e-05
8.04671e-06	0.99995506	1.580232e-05	2.0993193e-05
9.170522e-06	0.9999505	1.6891127e-05	2.3373786e-05
8.467664e-06	0.99995637	1.6205337e-05	1.8933755e-05
8.840423e-06	0.9999535	1.8455743e-05	1.9248944e-05
1.007514e-05	0.99995077	1.9928497e-05	1.921581e-05
8.718486e-06	0.9999473	1.9354287e-05	2.459337e-05
7.844279e-06	0.9999559	1.3930885e-05	2.2250217e-05
1.0722687e-05	0.99995255	1.9399804e-05	1.726808e-05
1.14851455e-05	0.99993706	1.808896e-05	3.3422522e-05
7.645453e-06	0.99995613	1.539705e-05	2.087195e-05
7.865631e-06	0.9999567	1.3701764e-05	2.1725193e-05
7.367238e-06	0.9999558	1.538991e-05	2.1491125e-05
8.988353e-06	0.99995303	1.7722903e-05	2.024833e-05
9.616999e-06	0.9999522	2.0238022e-05	1.7849206e-05
6.68684e-05	0.99968433	0.00016926778	7.959348e-05
7.4606364e-06	0.9999585	1.4184958e-05	1.9834257e-05
8.1611815e-06	0.99995697	1.50131655e-05	1.9881516e-05
8.603924e-06	0.999956	1.693962e-05	1.8461076e-05
1.0567484e-05	0.9999535	1.8914807e-05	1.6925023e-05
1.43893785e-05	0.9999386	2.9429111e-05	1.7522318e-05
7.0386645e-06	0.9999573	1.5242092e-05	2.0347143e-05
7.5217476e-06	0.9999572	1.3520773e-05	2.1765922e-05
8.105696e-06	0.99995434	1.7249184e-05	2.0256382e-05
7.5772004e-06	0.9999461	1.5437456e-05	3.0776897e-05
7.651317e-06	0.99995315	1.3637956e-05	2.557646e-05
7.0715746e-06	0.9999583	1.3739853e-05	2.0926756e-05
8.773681e-06	0.9999398	1.7488243e-05	3.3897573e-05
1.2977648e-05	0.99990845	2.010426e-05	5.842038e-05
8.407659e-06	0.9999516	1.809777e-05	2.1879969e-05
9.36067e-06	0.9999522	1.7100685e-05	2.1301288e-05
8.910849e-06	0.9999542	1.7792703e-05	1.9024012e-05
8.308015e-06	0.9999566	1.4638316e-05	2.0463307e-05
7.2378584e-06	0.99995136	1.5663809e-05	2.5751306e-05
1.042929e-05	0.99995136	1.8565323e-05	1.96513e-05
7.617837e-06	0.9999567	1.5822712e-05	1.9867932e-05
9.241342e-06	0.99995637	1.5881351e-05	1.8451772e-05
8.8004235e-06	0.9999572	1.59062e-05	1.8096134e-05
7.40429e-06	0.99995804	1.4828385e-05	1.9687961e-05
1.0338207e-05	0.9999516	2.020362e-05	1.7835595e-05
9.394406e-06	0.99995375	1.7493008e-05	1.937144e-05
8.816856e-06	0.99995613	1.6600172e-05	1.8458712e-05
1.0827465e-05	0.9999286	2.1610105e-05	3.8951122e-05
8.06613e-06	0.99995697	1.4995101e-05	1.9975216e-05
0.00040882867	0.9874425	0.0004058492	0.011742844
8.719714e-06	0.99995327	1.8239301e-05	1.979502e-05
0.00010616046	0.9991455	0.00026698402	0.00048132156
9.2081345e-06	0.99994504	2.148145e-05	2.4266668e-05
8.54522e-06	0.9999485	1.9151128e-05	2.3783823e-05
1.1222487e-05	0.9999372	2.5084411e-05	2.6546182e-05
1.5169308e-05	0.9999325	3.1152427e-05	2.1170077e-05
8.50006e-05	0.99972695	0.00013956656	4.8494978e-05
1.1722918e-05	0.99994516	2.4171708e-05	1.9019239e-05
9.063168e-06	0.99995494	1.7313652e-05	1.8658975e-05
9.614162e-06	0.9999455	2.338316e-05	2.1438995e-05
9.384361e-06	0.99995494	1.6902193e-05	1.874613e-05
8.313462e-06	0.99995387	1.7565399e-05	2.0186528e-05
8.579018e-06	0.99995506	1.7595374e-05	1.8789462e-05
8.118764e-06	0.9999497	1.9530915e-05	2.262967e-05
7.778517e-06	0.9999577	1.4058304e-05	2.052236e-05
8.394896e-06	0.99995685	1.5657351e-05	1.9194946e-05
0.0005525537	0.0064709918	0.00043475203	0.99254173
8.926186e-06	0.99995387	1.7223556e-05	2.0022791e-05
7.707058e-06	0.9999572	1.4915554e-05	2.0109586e-05
9.444919e-06	0.9999511	1.9426807e-05	2.0048796e-05
9.670685e-06	0.99995077	1.9268062e-05	2.0360827e-05
7.5767302e-06	0.9999534	1.6758728e-05	2.2179924e-05
9.149176e-06	0.99995625	1.6883423e-05	1.7643042e-05
8.5612255e-06	0.99995565	1.7017754e-05	1.8724093e-05
7.897884e-06	0.99995756	1.5366935e-05	1.9184175e-05
8.714502e-06	0.9999541	1.8564135e-05	1.8614075e-05
8.899573e-06	0.9999534	1.7970386e-05	1.9732124e-05
6.54788e-06	0.9999554	1.250011e-05	2.5543037e-05
9.349238e-06	0.99995315	1.9423871e-05	1.8180443e-05
1.0594181e-05	0.999951	2.1205062e-05	1.714506e-05
1.0111394e-05	0.9999504	2.1534544e-05	1.7969642e-05
1.1207143e-05	0.9999485	2.2363214e-05	1.791447e-05
7.7329705e-06	0.99995613	1.6332408e-05	1.9810175e-05
8.939985e-06	0.99995303	1.8879988e-05	1.9196015e-05
1.0041141e-05	0.9999535	1.865695e-05	1.7774853e-05
9.748389e-06	0.99995303	1.933146e-05	1.7848946e-05
9.054613e-06	0.9999523	1.8645354e-05	2.0029473e-05
1.0077896e-05	0.99995065	1.923239e-05	2.0043686e-05
7.300121e-06	0.9999567	1.554431e-05	2.0494937e-05
8.831751e-06	0.99995446	1.7828732e-05	1.8873843e-05
1.0535607e-05	0.9999505	2.0479967e-05	1.8495566e-05
8.549232e-06	0.99995637	1.6621585e-05	1.8396655e-05
8.487171e-06	0.9999571	1.5838612e-05	1.8613702e-05
8.818024e-06	0.9999522	1.8915629e-05	2.0119644e-05
1.0868817e-05	0.99995065	2.023218e-05	1.8263276e-05
7.446234e-06	0.9999577	1.49363805e-05	2.0010773e-05
8.635239e-06	0.99995637	1.6735265e-05	1.8291095e-05
1.0102015e-05	0.99995196	1.9088508e-05	1.8843519e-05
8.123795e-06	0.9999571	1.6081192e-05	1.8724744e-05
8.929681e-06	0.9999542	1.8092796e-05	1.8721465e-05
7.385658e-06	0.99995697	1.4872996e-05	2.0742058e-05
7.686208e-06	0.9999565	1.4025273e-05	2.1876964e-05
7.2528737e-06	0.99995637	1.3254713e-05	2.3102964e-05
9.741911e-06	0.99995184	1.89682e-05	1.9436773e-05
9.336777e-06	0.9999534	1.8667117e-05	1.8698829e-05
9.13486e-06	0.99995565	1.7691464e-05	1.7529326e-05
1.0910224e-05	0.9999486	2.1086807e-05	1.9362938e-05
1.1415041e-05	0.9999465	2.1997052e-05	2.0087904e-05
8.9199375e-06	0.99995685	1.6312382e-05	1.7942328e-05
2.2197088e-05	0.9998859	4.6162615e-05	4.5749035e-05
8.154846e-06	0.9999554	1.4806329e-05	2.167948e-05
1.0402541e-05	0.9999465	2.3258955e-05	1.9866126e-05
3.833558e-05	0.99981564	8.957369e-05	5.64211e-05
1.1070577e-05	0.9999453	2.3249939e-05	2.0356043e-05
1.8834591e-05	0.9999043	4.2476324e-05	3.4444543e-05
9.40226e-06	0.9999542	1.6774326e-05	1.9625557e-05
1.1216973e-05	0.9999397	2.5293715e-05	2.3863045e-05
7.887679e-06	0.9999579	1.5124272e-05	1.9138693e-05
9.359911e-06	0.99995184	1.872149e-05	2.0048203e-05
1.1654162e-05	0.9999323	2.7461117e-05	2.8590786e-05
7.752679e-06	0.9999548	1.5713205e-05	2.1671083e-05
1.18489015e-05	0.99991965	2.5561054e-05	4.2975855e-05
7.905136e-06	0.9999572	1.5221322e-05	1.9729834e-05
1.5149619e-05	0.9999312	3.226113e-05	2.1369333e-05
7.743366e-06	0.9999559	1.609149e-05	2.0278578e-05
1.0343951e-05	0.9999505	2.0139852e-05	1.8901368e-05
1.0205606e-05	0.9999509	1.9799027e-05	1.9071023e-05
1.0036031e-05	0.9999522	1.9307208e-05	1.8432664e-05
7.922514e-06	0.9999578	1.5426423e-05	1.8864632e-05
9.423566e-06	0.9999521	1.9788473e-05	1.8662222e-05
9.5640235e-06	0.99994874	2.1508451e-05	2.0237034e-05
1.0551873e-05	0.999949	2.1229107e-05	1.9151517e-05
8.718245e-06	0.999954	1.815332e-05	1.9203693e-05
7.695199e-06	0.9999577	1.5018123e-05	1.9556304e-05
8.099638e-06	0.9999497	1.8315935e-05	2.3863966e-05
8.308606e-06	0.9999534	1.8423172e-05	1.9796908e-05
9.151104e-06	0.9999529	1.9473564e-05	1.8393699e-05
7.4269537e-06	0.9999578	1.45447775e-05	2.0238784e-05
7.647995e-06	0.9999579	1.4980234e-05	1.9519308e-05
7.2521693e-06	0.9999573	1.3787116e-05	2.1593272e-05
9.809858e-06	0.9999522	1.9132247e-05	1.8895636e-05
8.048461e-06	0.9999517	1.6362936e-05	2.3800141e-05
7.481394e-06	0.99995744	1.4392867e-05	2.061733e-05
7.815968e-06	0.99995744	1.550836e-05	1.9152489e-05
7.806622e-06	0.99995637	1.636706e-05	1.9536279e-05
0.00056335825	0.0059301667	0.00034451802	0.99316186
7.3443684e-06	0.9999558	1.5831316e-05	2.0993291e-05
8.31639e-06	0.9999579	1.5679037e-05	1.8107297e-05
9.894808e-06	0.99994373	2.171641e-05	2.4665582e-05
1.0490233e-05	0.99995255	1.9345882e-05	1.7586926e-05
8.854029e-06	0.9999471	1.4702051e-05	2.9353541e-05
1.0511655e-05	0.99995136	1.8708346e-05	1.94567e-05
8.2112765e-06	0.9999553	1.6467598e-05	2.0003721e-05
7.982317e-06	0.99995744	1.5068457e-05	1.945677e-05
3.1771448e-05	0.99928874	5.092528e-05	0.0006285646
7.749025e-06	0.99995804	1.5313783e-05	1.8882029e-05
1.0735529e-05	0.9999523	1.9008332e-05	1.7959921e-05
1.29198015e-05	0.99989676	1.7796314e-05	7.25718e-05
1.3329979e-05	0.99993896	2.3006807e-05	2.4629573e-05
9.838467e-06	0.99995303	1.690425e-05	2.0110647e-05
7.016812e-06	0.99995804	1.3216093e-05	2.1671309e-05
7.932795e-06	0.9999521	1.4792545e-05	2.519225e-05
7.902928e-06	0.9999552	1.5029209e-05	2.187811e-05
1.1124685e-05	0.9999467	2.2151262e-05	2.0104153e-05
8.763145e-06	0.99995446	1.6888773e-05	1.9838566e-05
1.6697484e-05	0.99982697	2.2003802e-05	0.00013440597
7.6197857e-06	0.99995613	1.5772006e-05	2.0437637e-05
7.759067e-06	0.9999572	1.532856e-05	1.9671505e-05
6.385544e-05	0.99712735	0.00010980273	0.002699033
9.742455e-06	0.99994946	2.1529595e-05	1.92776e-05
5.8849655e-05	0.9997185	0.00012901962	9.360734e-05
1.6219645e-05	0.99992406	3.7465783e-05	2.2197562e-05
2.3411245e-05	0.99989665	4.530998e-05	3.4627636e-05
0.042034805	0.9431219	0.013515821	0.0013275049
1.1845586e-05	0.9999491	2.2203569e-05	1.69289e-05
4.624496e-05	0.9997892	9.353168e-05	7.102545e-05
1.0497488e-05	0.99995136	2.0514597e-05	1.7619424e-05
1.0056286e-05	0.99994814	1.8815992e-05	2.308338e-05
9.586569e-06	0.9999465	2.1297397e-05	2.2643588e-05
1.0788986e-05	0.99995005	2.1707474e-05	1.7368468e-05
7.847201e-06	0.99994266	1.9716459e-05	2.9744153e-05
7.317241e-06	0.9999577	1.32687255e-05	2.1813976e-05
9.321895e-06	0.9999542	1.7595778e-05	1.8883144e-05
7.5634275e-06	0.99995816	1.4608347e-05	1.9725136e-05
8.3788855e-06	0.99995446	1.63533e-05	2.0872632e-05
9.583209e-06	0.999954	1.8899327e-05	1.7525648e-05
7.3319684e-06	0.9999566	1.472304e-05	2.129973e-05
8.230709e-06	0.99995625	1.6278966e-05	1.9269666e-05
8.795518e-06	0.99995613	1.6344064e-05	1.874155e-05
1.2150806e-05	0.9999441	2.4056086e-05	1.965714e-05
7.5908088e-06	0.9999559	1.4111415e-05	2.2350026e-05
9.192728e-06	0.9999534	1.6320766e-05	2.109794e-05
1.0545813e-05	0.9999405	2.2705768e-05	2.6303998e-05
0.00016868301	0.9791204	0.0002711288	0.020439817
7.726084e-06	0.9999578	1.5092631e-05	1.9349825e-05
9.128769e-06	0.99995494	1.8374536e-05	1.7472657e-05
8.344509e-06	0.99995375	1.715676e-05	2.0728985e-05
9.101191e-06	0.99995553	1.7532913e-05	1.7850925e-05
9.026448e-06	0.9999554	1.7877366e-05	1.7613196e-05
1.0066495e-05	0.9999502	2.1949225e-05	1.7876744e-05
8.624495e-06	0.9999566	1.660551e-05	1.82333e-05
7.12389e-06	0.9999585	1.3743053e-05	2.0589227e-05
8.69404e-06	0.99995446	1.6890515e-05	1.9918787e-05
7.665756e-06	0.99995804	1.3457205e-05	2.0901343e-05
7.390729e-06	0.999956	1.4136779e-05	2.241401e-05
9.185115e-06	0.999954	1.8190507e-05	1.8633977e-05
9.409862e-06	0.9999523	1.9046352e-05	1.9171082e-05
6.877649e-06	0.9999579	1.2593801e-05	2.257627e-05
6.7039923e-06	0.9999572	1.30050685e-05	2.3071429e-05
3.953929e-05	0.9988179	6.325702e-05	0.0010792647
1.13691785e-05	0.9999436	2.3293354e-05	2.1812244e-05
8.61478e-06	0.99995697	1.6293729e-05	1.819573e-05
7.1735367e-06	0.99995565	1.3494593e-05	2.3739047e-05
9.213165e-06	0.9999529	1.8428836e-05	1.9495461e-05
8.090573e-06	0.9999565	1.553271e-05	1.9830679e-05
8.605545e-06	0.9999554	1.6621025e-05	1.9347588e-05
8.474771e-06	0.999956	1.6897679e-05	1.8612393e-05
9.539716e-06	0.9999536	1.8866245e-05	1.8016413e-05
8.5265465e-06	0.99995565	1.7096096e-05	1.8622482e-05
9.270383e-06	0.9999541	1.8506958e-05	1.8092456e-05
8.747885e-06	0.9999536	1.8347611e-05	1.9314293e-05
1.0018295e-05	0.9999428	2.2584421e-05	2.4584808e-05
7.5614057e-06	0.9999548	1.4365015e-05	2.33565e-05
2.0553241e-05	0.99990165	4.636314e-05	3.1428342e-05
6.671893e-05	0.9997033	0.0001676677	6.228418e-05
1.0249293e-05	0.9999502	2.1280293e-05	1.8317518e-05
9.8868895e-06	0.99995434	1.7609837e-05	1.8117113e-05
3.066528e-05	0.999853	6.529593e-05	5.10174e-05
9.177115e-06	0.9999554	1.6566559e-05	1.886398e-05
1.16086485e-05	0.99995005	2.041283e-05	1.8016302e-05
7.950779e-06	0.99995565	1.52481925e-05	2.1107538e-05
9.53634e-06	0.99995387	1.8652498e-05	1.7994109e-05
9.0404565e-06	0.9999542	1.650279e-05	2.021229e-05
8.307926e-06	0.999951	1.7320377e-05	2.3290331e-05
6.6467733e-06	0.99995637	1.2938225e-05	2.4015351e-05
1.0409579e-05	0.99995375	1.7837292e-05	1.8024248e-05
1.08461645e-05	0.9999484	2.0172136e-05	2.0614207e-05
8.898257e-06	0.9999535	1.8658004e-05	1.8883116e-05
7.923567e-06	0.99995613	1.5622862e-05	2.0374098e-05
9.036938e-06	0.99995327	1.8883647e-05	1.883467e-05
1.0168618e-05	0.9999442	1.6667593e-05	2.8969916e-05
5.406109e-05	0.9979973	9.967052e-05	0.0018490279
6.9825774e-06	0.99995756	1.2752881e-05	2.2653314e-05
2.3718514e-05	0.9998839	5.185712e-05	4.0568357e-05
6.7300107e-06	0.9999559	1.409232e-05	2.3361974e-05
0.0029389807	0.0044993763	0.0006441644	0.9919174
8.629577e-06	0.999956	1.7392393e-05	1.8046476e-05
9.921997e-06	0.9999498	2.0195415e-05	2.0091646e-05
1.1110489e-05	0.9999497	2.2138724e-05	1.7122522e-05
3.1991956e-05	0.99987006	5.0339466e-05	4.769155e-05
2.2909679e-05	0.9998289	5.128352e-05	9.693283e-05
7.68095e-06	0.9999558	1.3585232e-05	2.3053182e-05
8.379536e-06	0.9999567	1.5847174e-05	1.9109724e-05
8.228381e-06	0.9999548	1.7217446e-05	1.9766665e-05
9.914483e-06	0.9999534	1.9224464e-05	1.7472272e-05
9.563694e-06	0.9999527	1.874277e-05	1.9022133e-05
9.834522e-06	0.9999467	2.0678568e-05	2.270084e-05
7.969529e-06	0.99995327	1.7762659e-05	2.0958261e-05
7.708935e-06	0.9999546	1.4081461e-05	2.3622615e-05
8.011955e-06	0.9999571	1.6256765e-05	1.8668587e-05
7.733513e-06	0.99995494	1.7039125e-05	2.0268837e-05
7.3685055e-06	0.99995327	1.6880625e-05	2.2433705e-05
7.599207e-06	0.9999579	1.4116483e-05	2.0316133e-05
8.334764e-06	0.9999552	1.7435912e-05	1.8987059e-05
7.242336e-06	0.9999565	1.5388649e-05	2.0811329e-05
9.361357e-06	0.9999479	2.0009393e-05	2.2721988e-05
9.731607e-06	0.9999527	1.8261395e-05	1.933796e-05
6.974921e-06	0.9999546	1.5960559e-05	2.2417422e-05
8.770345e-06	0.9999548	1.6567792e-05	1.9825824e-05
1.1175363e-05	0.999925	2.6518353e-05	3.7204118e-05
7.7936575e-06	0.9999546	1.6622664e-05	2.1008931e-05
9.618423e-06	0.99994147	1.5576703e-05	3.3254288e-05
7.919444e-06	0.9999572	1.4941411e-05	1.999143e-05
1.1640954e-05	0.999943	2.6408332e-05	1.8905637e-05
9.692154e-06	0.9999522	2.0726995e-05	1.7427945e-05
7.5498224e-06	0.9999558	1.6017157e-05	2.0643327e-05
8.4047e-06	0.9999565	1.7012271e-05	1.8026978e-05
7.788727e-06	0.9999577	1.415841e-05	2.045433e-05
7.850144e-06	0.9999567	1.5424981e-05	1.9982042e-05
1.7668755e-05	0.9998845	2.1063246e-05	7.6776e-05
1.3220094e-05	0.99991775	1.8928458e-05	5.0106653e-05
8.467148e-06	0.99995387	1.80244e-05	1.969836e-05
7.731126e-06	0.99995685	1.5174042e-05	2.018308e-05
6.9889156e-06	0.9999577	1.3323265e-05	2.1957598e-05
9.091299e-06	0.99995613	1.698733e-05	1.7867525e-05
4.5863828e-05	0.9986261	0.000106512314	0.0012215145
7.7065e-06	0.999956	1.5461943e-05	2.0722238e-05
1.0446069e-05	0.99995124	1.8594237e-05	1.971818e-05
8.393994e-06	0.9999565	1.5956972e-05	1.9223198e-05
1.0448122e-05	0.9999535	1.8572287e-05	1.7381377e-05
9.222959e-06	0.9999552	1.6784967e-05	1.8863253e-05
9.188269e-06	0.9999548	1.7089878e-05	1.888865e-05
9.401759e-06	0.9999484	1.6101561e-05	2.6103427e-05
6.3371317e-06	0.9999558	1.2787953e-05	2.5076191e-05
8.4201e-06	0.99995613	1.627506e-05	1.9144276e-05
1.0314091e-05	0.9999528	1.8979097e-05	1.7837148e-05
7.804631e-06	0.9999577	1.4755655e-05	1.985505e-05
0.0010169452	0.325487	0.0009983942	0.6724976
6.863611e-06	0.99995136	1.4295381e-05	2.7384573e-05
8.915206e-06	0.9999565	1.6850896e-05	1.7745066e-05
8.910448e-06	0.9999546	1.8006998e-05	1.8417906e-05
0.00022537346	0.9991592	0.00047856258	0.00013683444
7.3182864e-06	0.9999578	1.4640714e-05	2.0321615e-05
9.376179e-06	0.99995387	1.7260674e-05	1.9499728e-05
1.1105679e-05	0.99993134	1.7354136e-05	4.0247392e-05
8.9961795e-06	0.9999535	1.7547647e-05	2.0019503e-05
8.122707e-06	0.99995136	1.7444456e-05	2.3094068e-05
8.970612e-06	0.999951	1.9112887e-05	2.095548e-05
8.351755e-06	0.9999517	1.7374687e-05	2.2617021e-05
1.0897479e-05	0.9999503	2.0972446e-05	1.7900233e-05
1.1014967e-05	0.9999503	2.0140418e-05	1.8646333e-05
7.3143224e-06	0.9999566	1.3499959e-05	2.2622828e-05
1.005087e-05	0.9999516	1.9103934e-05	1.9234241e-05
8.641919e-06	0.9999559	1.6746388e-05	1.875646e-05
9.508821e-06	0.99995303	1.7734224e-05	1.9751367e-05
0.0005056164	0.014245868	0.00040587434	0.9848426
8.118784e-06	0.99995744	1.5279435e-05	1.916504e-05
3.8936163e-05	0.9998611	5.5017874e-05	4.48358e-05
1.0805318e-05	0.99993074	1.7168048e-05	4.123813e-05
2.3395285e-05	0.9999026	4.185129e-05	3.2159336e-05
7.7950994e-05	0.99386835	0.00017782483	0.0058758412
9.898714e-06	0.999954	1.7771088e-05	1.8291801e-05
1.0448804e-05	0.9999511	1.8530633e-05	1.9798994e-05
8.506935e-06	0.99995613	1.645037e-05	1.8960562e-05
9.984374e-06	0.9999535	1.8675964e-05	1.7846267e-05
8.786585e-06	0.9999565	1.5835141e-05	1.8903493e-05
8.734884e-06	0.999956	1.6349271e-05	1.8964905e-05
8.951401e-06	0.9999535	1.7850294e-05	1.9642799e-05
7.958014e-06	0.99995613	1.51492395e-05	2.0778443e-05
7.4236436e-06	0.99995756	1.3146482e-05	2.1927e-05
7.4953646e-06	0.99995637	1.295092e-05	2.3192099e-05
1.0265e-05	0.9999523	1.8258042e-05	1.9230414e-05
9.609421e-06	0.99994004	2.2071263e-05	2.822119e-05
9.82122e-06	0.99995327	1.8445446e-05	1.8567129e-05
8.172903e-06	0.99995506	1.4872358e-05	2.1867692e-05
9.968902e-06	0.9999492	1.9959612e-05	2.0754393e-05
7.3714323e-06	0.99995637	1.338744e-05	2.280075e-05
2.9916306e-05	0.9998925	5.224357e-05	2.538539e-05
1.0027454e-05	0.9999523	1.856784e-05	1.9098483e-05
1.47284945e-05	0.99985516	2.0219282e-05	0.00010987389
8.224452e-06	0.9999374	1.864993e-05	3.572192e-05
1.067643e-05	0.99995303	1.9234381e-05	1.7046992e-05
8.8332645e-06	0.9999541	1.8490106e-05	1.8568622e-05
9.676148e-06	0.9999546	1.6712162e-05	1.8996723e-05
8.7057015e-06	0.99995613	1.604139e-05	1.9081928e-05
7.948463e-06	0.9999542	1.5978369e-05	2.182246e-05
8.176715e-06	0.9999572	1.4483615e-05	2.0098398e-05
8.934445e-06	0.99995565	1.6967373e-05	1.8408458e-05
8.741905e-06	0.9999558	1.5672817e-05	1.9835446e-05
7.715011e-06	0.9999583	1.4426119e-05	1.9588466e-05
9.05221e-06	0.9999559	1.616341e-05	1.888895e-05
0.0004739469	0.009476233	0.00036940054	0.98968035
9.511375e-06	0.99995327	1.8489087e-05	1.8662484e-05
1.042929e-05	0.99995136	1.8565323e-05	1.96513e-05
7.3872416e-06	0.9999585	1.4356581e-05	1.9771795e-05
9.215133e-06	0.99995625	1.582824e-05	1.8770912e-05
8.898825e-06	0.9999566	1.6139413e-05	1.835525e-05
7.3300544e-06	0.99995863	1.4196553e-05	1.9879919e-05
1.0153132e-05	0.999951	2.021791e-05	1.8629942e-05
8.576903e-06	0.9999565	1.5226367e-05	1.9659223e-05
8.1720855e-06	0.99995697	1.5398948e-05	1.9414385e-05
8.261209e-06	0.99994934	1.7346343e-05	2.5063768e-05
6.747642e-06	0.9999578	1.2903783e-05	2.255503e-05
2.9306328e-05	0.9994386	3.9792823e-05	0.0004922501
4.2911648e-05	0.99708265	5.8866062e-05	0.0028156098
7.420197e-06	0.9999517	1.23157e-05	2.8562694e-05
1.1676628e-05	0.9999318	2.6666827e-05	2.9787316e-05
6.704734e-06	0.99995553	1.2956097e-05	2.4814022e-05
9.261293e-06	0.999954	1.732065e-05	1.9388506e-05
7.930487e-06	0.9999571	1.4042948e-05	2.0856236e-05
0.00047544518	0.010396448	0.00038130328	0.98874676
1.0627704e-05	0.9999492	1.9751282e-05	2.0437548e-05
9.657268e-06	0.9999528	1.8263774e-05	1.9273462e-05
7.648955e-06	0.9999565	1.4670875e-05	2.1164735e-05
7.355277e-06	0.99995685	1.3991546e-05	2.1761107e-05
8.736909e-06	0.99995387	1.6753662e-05	2.0647967e-05
8.287782e-06	0.9999559	1.548714e-05	2.0236283e-05
6.935218e-06	0.99995816	1.3846518e-05	2.1134305e-05
7.204767e-06	0.9999571	1.3967855e-05	2.1750928e-05
7.502456e-06	0.9999571	1.4307787e-05	2.1123638e-05
7.8650855e-06	0.9999572	1.4618197e-05	2.0326683e-05
8.153359e-06	0.99995637	1.5812217e-05	1.9763987e-05
7.5215817e-06	0.99995756	1.4532076e-05	2.0429781e-05
8.224488e-06	0.9999565	1.47861565e-05	2.0501111e-05
8.2640145e-06	0.99995685	1.5406686e-05	1.9549307e-05
0.00047772255	0.010587877	0.00039072632	0.9885436
1.1372354e-05	0.9998883	2.1639846e-05	7.8685196e-05
8.458761e-06	0.9999491	1.4693843e-05	2.7716123e-05
7.861646e-06	0.99995756	1.448234e-05	2.005451e-05
0.000555792	0.006348119	0.00037963167	0.99271643
1.3420585e-05	0.99994504	2.4208506e-05	1.7224476e-05
1.0047656e-05	0.9999517	1.8994397e-05	1.9278592e-05
8.365877e-06	0.99995553	1.564881e-05	2.0516658e-05
1.309094e-05	0.9999374	2.5549012e-05	2.3949502e-05
9.455317e-06	0.9999516	2.03295e-05	1.8649549e-05
9.687451e-06	0.9999521	1.920375e-05	1.9059404e-05
8.825757e-06	0.99995375	1.8319195e-05	1.9102132e-05
7.824672e-06	0.99995506	1.5939097e-05	2.108093e-05
8.771128e-06	0.9999435	1.965724e-05	2.7984051e-05
7.0601914e-06	0.9999565	1.344945e-05	2.3024633e-05
8.21032e-06	0.999956	1.5463433e-05	2.0273888e-05
7.1777777e-06	0.99995303	1.3856757e-05	2.591341e-05
7.978548e-06	0.99995553	1.5643245e-05	2.088131e-05
1.1088251e-05	0.9999459	2.46308e-05	1.8414288e-05
8.436993e-06	0.9999546	1.6123535e-05	2.0881855e-05
1.1541511e-05	0.99993575	2.763997e-05	2.5088684e-05
7.1083623e-06	0.9999567	1.4642478e-05	2.1532513e-05
7.104742e-06	0.9999567	1.3430748e-05	2.2717999e-05
6.912782e-06	0.999956	1.3869961e-05	2.3165538e-05
1.1140413e-05	0.99994373	2.4903271e-05	2.0305584e-05
7.786454e-06	0.99995565	1.5201009e-05	2.1429869e-05
9.01428e-06	0.99995387	1.609802e-05	2.0939975e-05
1.0271984e-05	0.9999529	1.8873718e-05	1.7904078e-05
7.935219e-06	0.99994946	1.837577e-05	2.4125478e-05
7.6571205e-06	0.99995756	1.4243019e-05	2.0579628e-05
1.0483672e-05	0.9999485	2.0578387e-05	2.0378411e-05
8.0213385e-06	0.9999485	1.854091e-05	2.497861e-05
1.3997175e-05	0.9999161	3.0616684e-05	3.9311115e-05
8.880638e-06	0.9999536	1.7720926e-05	1.9769494e-05
9.213849e-06	0.9999546	1.7957096e-05	1.8242703e-05
7.864078e-06	0.999956	1.5588777e-05	2.058229e-05
9.581131e-06	0.9999528	1.8956014e-05	1.8752879e-05
1.1727699e-05	0.9999497	2.2081793e-05	1.6538497e-05
1.1352609e-05	0.9999498	2.1111744e-05	1.7692064e-05
1.0888326e-05	0.99994946	2.0479118e-05	1.9223982e-05
1.0525036e-05	0.99995303	1.8212253e-05	1.8223307e-05
8.516872e-06	0.9999558	1.691785e-05	1.8901843e-05
