0.999972	9.968669e-06	1.7940898e-05
0.9999771	1.0432896e-05	1.2403302e-05
0.9999769	9.6709e-06	1.3500109e-05
0.9999758	9.539852e-06	1.4716627e-05
0.99996555	1.2359845e-05	2.2052887e-05
0.9999757	9.242473e-06	1.5078801e-05
0.9999765	9.602407e-06	1.385829e-05
0.9999771	9.486182e-06	1.3400174e-05
0.9999745	1.0516636e-05	1.4986802e-05
0.9999726	9.67407e-06	1.7706365e-05
0.99997723	1.0514931e-05	1.2292689e-05
0.99997544	1.0329212e-05	1.4161994e-05
0.9999764	1.0795486e-05	1.2709735e-05
0.99997723	1.0081951e-05	1.258336e-05
0.9999678	1.0174793e-05	2.2035545e-05
0.99997544	9.190681e-06	1.5346488e-05
0.9999758	9.74618e-06	1.4371948e-05
0.9999753	9.462823e-06	1.5271698e-05
0.9999751	9.3772915e-06	1.545554e-05
0.999977	1.072171e-05	1.223209e-05
0.99997663	1.0010705e-05	1.3348149e-05
0.999977	9.777502e-06	1.3258582e-05
0.9999764	9.370725e-06	1.4228341e-05
0.99997616	9.388435e-06	1.4403012e-05
0.9999708	9.33311e-06	1.9920928e-05
0.9999701	1.0126551e-05	1.9781348e-05
0.9999738	9.15512e-06	1.7009272e-05
0.9999753	9.695354e-06	1.501474e-05
0.9999666	1.0171481e-05	2.320877e-05
0.999966	1.1300417e-05	2.2650423e-05
0.9999771	1.0741943e-05	1.2204633e-05
0.99997663	9.507198e-06	1.3851062e-05
0.9999752	9.4300685e-06	1.5426958e-05
0.99997294	9.1994225e-06	1.78762e-05
0.999977	1.0104754e-05	1.2914984e-05
0.9999738	9.242798e-06	1.6981023e-05
0.99997556	9.281892e-06	1.5189908e-05
0.99997365	9.357243e-06	1.7034496e-05
0.9999734	9.739491e-06	1.6754024e-05
0.9999763	1.1032262e-05	1.2687854e-05
0.9999765	9.759379e-06	1.3671747e-05
0.9999726	9.634897e-06	1.7708318e-05
0.99997604	9.934656e-06	1.4044663e-05
0.99996686	1.2102469e-05	2.0957032e-05
0.9999212	2.533628e-05	5.3410662e-05
0.99997616	1.0267035e-05	1.3635657e-05
0.9999757	9.912437e-06	1.4457044e-05
0.9999726	9.2291475e-06	1.8201574e-05
0.9999728	9.229062e-06	1.803422e-05
0.9999752	9.298064e-06	1.5552721e-05
0.9999709	9.533402e-06	1.9541949e-05
0.99997663	1.1358151e-05	1.2010796e-05
0.9999757	9.321408e-06	1.4965133e-05
0.99997234	9.470779e-06	1.8204744e-05
0.9999734	9.486698e-06	1.7095315e-05
0.99997413	9.004339e-06	1.6812064e-05
0.99997604	9.278238e-06	1.4647038e-05
0.999977	1.020582e-05	1.270878e-05
0.99997175	9.307912e-06	1.8951114e-05
0.9999751	9.5645155e-06	1.533654e-05
0.99997544	1.1507931e-05	1.2954795e-05
0.9999765	9.819076e-06	1.3698653e-05
0.9999747	1.0778304e-05	1.4536433e-05
0.9999765	9.712966e-06	1.3769996e-05
0.9999757	9.898287e-06	1.4420168e-05
0.9999703	9.469346e-06	2.0311541e-05
0.9999746	9.271238e-06	1.6112299e-05
0.9999764	9.902259e-06	1.3673244e-05
0.9999726	1.10288065e-05	1.633608e-05
0.99997246	8.9926025e-06	1.8637664e-05
0.010744466	0.0012321053	0.9880234
0.9999683	9.469683e-06	2.2242193e-05
0.99997675	9.543102e-06	1.36528e-05
0.99997556	9.674621e-06	1.4834605e-05
0.99997675	1.0536524e-05	1.276068e-05
0.9999769	9.556761e-06	1.3648004e-05
0.99997604	9.1850015e-06	1.4810625e-05
0.99997354	1.0902087e-05	1.5564525e-05
0.9999763	9.694412e-06	1.4107225e-05
0.99997437	1.0028245e-05	1.5634769e-05
0.9999758	9.5002315e-06	1.4628558e-05
0.99997437	9.798843e-06	1.5833395e-05
0.99997604	9.588932e-06	1.4456614e-05
0.9999738	9.209885e-06	1.7104287e-05
0.99997675	9.677168e-06	1.3632058e-05
0.99997294	1.3866088e-05	1.3252409e-05
0.999974	9.248876e-06	1.6724709e-05
0.9999752	9.595554e-06	1.5278645e-05
0.9999758	1.1632241e-05	1.246017e-05
0.9999759	9.865544e-06	1.4226999e-05
0.99996364	9.976388e-06	2.630823e-05
0.99997497	1.0247518e-05	1.475544e-05
0.9999759	9.609322e-06	1.4426392e-05
0.9999713	9.359079e-06	1.9254754e-05
0.99997616	9.334177e-06	1.4506537e-05
0.9999753	9.981359e-06	1.470542e-05
0.9999753	9.961642e-06	1.4681861e-05
0.99997735	1.0176613e-05	1.2483622e-05
0.9999751	1.0079505e-05	1.4753161e-05
0.9999764	9.617472e-06	1.3994485e-05
0.9999709	9.610825e-06	1.9468085e-05
0.99996614	1.0092281e-05	2.3749748e-05
0.99997604	9.647204e-06	1.4363516e-05
0.9999757	9.425112e-06	1.4843986e-05
0.99997175	9.314383e-06	1.8898267e-05
0.99997544	9.566505e-06	1.5002455e-05
0.9999752	9.331799e-06	1.5481673e-05
0.9999708	1.37472325e-05	1.5451908e-05
0.99997056	9.9638455e-06	1.9411924e-05
0.9999758	9.400239e-06	1.47742685e-05
0.99997663	9.673838e-06	1.371674e-05
0.999977	1.071083e-05	1.2295693e-05
0.9999759	9.447207e-06	1.4654357e-05
0.999974	9.132165e-06	1.6749616e-05
0.99997497	9.365511e-06	1.5559279e-05
0.9999739	9.076965e-06	1.7002558e-05
0.99997306	9.111379e-06	1.7888124e-05
0.9999212	2.533628e-05	5.3410662e-05
0.9999763	9.62434e-06	1.406009e-05
0.011072835	0.0012951515	0.9876321
0.9999572	1.0694421e-05	3.2076987e-05
0.99997175	9.498536e-06	1.8725452e-05
0.9999747	9.289312e-06	1.5942054e-05
0.999974	9.728483e-06	1.6167916e-05
0.99997425	9.609953e-06	1.6038755e-05
0.999954	1.1422042e-05	3.4572793e-05
0.9999577	1.13651295e-05	3.0962765e-05
0.9999752	9.335311e-06	1.5466634e-05
0.9999757	9.790015e-06	1.45821505e-05
0.9999759	9.779998e-06	1.4325926e-05
0.9999751	9.198374e-06	1.5756967e-05
0.9999769	9.922502e-06	1.31826455e-05
0.9999763	9.939243e-06	1.3816009e-05
0.99997103	1.3931909e-05	1.5010027e-05
0.99997485	9.622228e-06	1.5450612e-05
0.99997604	1.1918386e-05	1.2018315e-05
0.99997616	9.373612e-06	1.4451261e-05
0.9999726	8.901804e-06	1.8482482e-05
0.9999765	1.0673847e-05	1.2696838e-05
0.9999746	9.821123e-06	1.5653975e-05
0.9999746	9.434017e-06	1.5969214e-05
0.99997675	1.041118e-05	1.2888809e-05
0.99997556	1.2389663e-05	1.208626e-05
0.9999751	1.2058062e-05	1.2832892e-05
0.99997425	9.6479025e-06	1.6133696e-05
0.9999763	9.560875e-06	1.4188415e-05
0.99997616	9.6338235e-06	1.4201179e-05
0.9999765	1.0418378e-05	1.3094668e-05
0.99997294	9.49738e-06	1.7493205e-05
0.9999739	9.560562e-06	1.656058e-05
0.9999765	1.0489746e-05	1.3001214e-05
0.99997056	9.8712735e-06	1.9517214e-05
0.9999759	9.387722e-06	1.468018e-05
0.9999751	9.463141e-06	1.5506e-05
0.99997556	1.0150589e-05	1.435899e-05
0.9999751	9.29746e-06	1.5578018e-05
0.999966	1.1300417e-05	2.2650423e-05
0.99997556	1.1058089e-05	1.3354333e-05
0.9999734	1.0740244e-05	1.581515e-05
0.99997663	9.615428e-06	1.3663871e-05
0.9999753	1.0053234e-05	1.4627797e-05
0.999974	9.202766e-06	1.6763594e-05
0.9999771	1.0619773e-05	1.22306465e-05
0.9999703	9.868657e-06	1.9789355e-05
0.9999733	9.578213e-06	1.7164257e-05
0.9999758	9.4163215e-06	1.4755256e-05
0.999977	1.0237853e-05	1.27179555e-05
0.9999751	9.849097e-06	1.4981673e-05
0.9999757	9.217676e-06	1.5117824e-05
0.99997187	1.0426059e-05	1.7782746e-05
0.99997175	9.62001e-06	1.859314e-05
0.9999726	9.533293e-06	1.7936849e-05
0.999977	1.0574304e-05	1.2375634e-05
0.9999769	1.0030431e-05	1.3099298e-05
0.9999757	9.409412e-06	1.4896814e-05
0.9999763	9.5780515e-06	1.4174258e-05
0.99997497	9.274648e-06	1.5766855e-05
0.9999713	9.254427e-06	1.9469962e-05
0.99997425	9.589434e-06	1.6206208e-05
0.99997663	9.914739e-06	1.3462188e-05
0.99997354	9.657005e-06	1.6778411e-05
0.9999752	1.2506343e-05	1.2320142e-05
0.99997616	9.056767e-06	1.4793681e-05
0.99997675	9.437302e-06	1.3776817e-05
0.99997485	1.0451705e-05	1.463392e-05
0.99997544	9.942808e-06	1.4695532e-05
0.9999747	9.266533e-06	1.5948111e-05
0.99997187	9.164525e-06	1.8958868e-05
0.999974	9.096018e-06	1.6948507e-05
0.9999697	9.436261e-06	2.0838364e-05
0.9999732	9.364852e-06	1.7457833e-05
0.9999745	9.323158e-06	1.6225662e-05
0.999977	9.906125e-06	1.3152612e-05
0.99997735	1.0511469e-05	1.2198182e-05
0.99997544	9.212919e-06	1.5384565e-05
0.999977	9.871266e-06	1.3130009e-05
0.99997616	1.1773401e-05	1.2041173e-05
0.9999747	9.897376e-06	1.5384168e-05
0.999974	9.339065e-06	1.6667693e-05
0.9999745	1.32391915e-05	1.22408765e-05
0.99997425	1.3644775e-05	1.219494e-05
0.99997663	9.419155e-06	1.39173935e-05
0.9999726	9.836856e-06	1.7546221e-05
0.99997497	1.0247518e-05	1.475544e-05
0.9999758	9.628549e-06	1.460041e-05
0.9999721	9.6525355e-06	1.8212986e-05
0.99997675	1.0053714e-05	1.3179069e-05
0.99997663	9.643449e-06	1.3717936e-05
0.99997556	9.291237e-06	1.5192536e-05
0.99997663	1.0799801e-05	1.2544614e-05
0.9999764	9.723014e-06	1.3859079e-05
0.99997556	1.0664399e-05	1.3810757e-05
0.99997604	1.03084e-05	1.3674036e-05
0.99997556	9.634185e-06	1.4730503e-05
0.99997675	1.0259659e-05	1.2944629e-05
0.9999726	9.3942335e-06	1.7954933e-05
0.9999769	1.015389e-05	1.2975807e-05
0.99997497	8.842003e-06	1.6207094e-05
0.99997187	9.323344e-06	1.8846433e-05
0.9999758	9.250163e-06	1.4891381e-05
0.9999769	1.0270019e-05	1.2882713e-05
0.9999763	1.00950765e-05	1.3622433e-05
0.99997437	9.3922035e-06	1.621118e-05
0.99997556	1.1161327e-05	1.3202707e-05
0.9999758	9.433586e-06	1.4771378e-05
0.9999212	2.533628e-05	5.3410662e-05
0.9999769	1.0484484e-05	1.26336345e-05
0.999977	1.0165915e-05	1.2816193e-05
0.9999759	1.0723273e-05	1.3311145e-05
0.99997556	9.6773365e-06	1.4725071e-05
0.9999764	9.976489e-06	1.3550373e-05
0.9999747	9.130132e-06	1.606036e-05
0.9999745	9.077799e-06	1.6478949e-05
0.9999709	1.3173731e-05	1.5901234e-05
0.9999757	9.761379e-06	1.455963e-05
0.99997604	9.416245e-06	1.4548789e-05
0.9999757	9.482032e-06	1.4772333e-05
0.9999676	1.4425847e-05	1.7960794e-05
0.9999733	8.845611e-06	1.7824108e-05
0.012384349	0.0011646706	0.986451
0.9999769	9.322464e-06	1.3798951e-05
0.99997604	9.795053e-06	1.4148658e-05
0.9999759	9.3984145e-06	1.466517e-05
0.99997425	1.04191395e-05	1.5373209e-05
0.9999757	9.08224e-06	1.5312544e-05
0.99997294	9.591665e-06	1.7468816e-05
0.9999747	9.222651e-06	1.6056136e-05
0.999969	1.2067608e-05	1.8907123e-05
0.9999753	9.579941e-06	1.5189583e-05
0.99997354	9.043477e-06	1.7425991e-05
0.99937767	0.00029258698	0.00032976127
0.9999573	2.4548272e-05	1.807448e-05
0.9999721	1.3373112e-05	1.44992655e-05
0.9999682	9.850893e-06	2.187907e-05
0.99997604	9.968287e-06	1.4006365e-05
0.9999752	9.0080775e-06	1.5754667e-05
0.9999763	9.573659e-06	1.4233591e-05
0.9999745	9.079443e-06	1.6425543e-05
0.9999758	9.7340335e-06	1.4405694e-05
0.99997663	1.0364793e-05	1.30496155e-05
0.999966	1.1300417e-05	2.2650423e-05
0.999966	9.8408345e-06	2.4038314e-05
0.9999701	9.635637e-06	2.0213933e-05
0.9999759	9.470825e-06	1.46785505e-05
0.9999697	1.0165789e-05	2.01883e-05
0.99997663	9.802729e-06	1.3643506e-05
0.99997294	9.725193e-06	1.7281094e-05
0.9999722	9.19803e-06	1.8539902e-05
0.9999758	9.269924e-06	1.4855059e-05
0.99997723	9.622605e-06	1.3102872e-05
0.9999759	9.739248e-06	1.4304598e-05
0.99997544	9.416108e-06	1.51283775e-05
0.9999758	1.1478438e-05	1.2772548e-05
0.99997485	9.496758e-06	1.5599047e-05
0.99997675	9.700584e-06	1.3593513e-05
0.99996924	1.0054796e-05	2.074766e-05
0.99997556	9.384458e-06	1.49842535e-05
0.9999765	9.811431e-06	1.3661121e-05
0.99997354	1.0182545e-05	1.6281669e-05
0.9999764	9.757877e-06	1.3821751e-05
0.9999747	9.378731e-06	1.581367e-05
0.99997485	9.179674e-06	1.59866e-05
0.9999759	9.66776e-06	1.4463396e-05
0.9999759	9.759342e-06	1.4288323e-05
0.99997294	9.441586e-06	1.7656545e-05
0.99996996	9.756951e-06	2.0252983e-05
0.99997675	9.905927e-06	1.3292215e-05
0.9999734	9.267953e-06	1.7290055e-05
0.9999763	9.330093e-06	1.4438071e-05
0.9999734	9.137439e-06	1.7404078e-05
0.9999769	9.581881e-06	1.3645041e-05
0.99997544	9.4084635e-06	1.5182974e-05
0.99997485	9.6802705e-06	1.5510646e-05
0.99997616	9.485219e-06	1.4354765e-05
0.9999738	9.18135e-06	1.7021128e-05
0.9999764	9.486438e-06	1.40621e-05
0.9999758	1.0763736e-05	1.3503056e-05
0.999972	1.07157475e-05	1.7279894e-05
0.99997604	1.0154916e-05	1.3842683e-05
0.99997485	9.3721765e-06	1.5785527e-05
0.9999715	9.10721e-06	1.9382656e-05
0.999974	9.454553e-06	1.655117e-05
0.9999759	1.05754525e-05	1.3436989e-05
0.9999747	9.897376e-06	1.5384168e-05
0.99997497	9.544801e-06	1.5478254e-05
0.99997604	1.0916539e-05	1.2988512e-05
0.9999758	1.1589898e-05	1.2662077e-05
0.999977	9.875799e-06	1.3143207e-05
0.99997246	9.995376e-06	1.7486527e-05
0.99997497	1.0247518e-05	1.475544e-05
0.99997544	9.54926e-06	1.4963412e-05
0.99997604	9.660706e-06	1.4337906e-05
0.9999753	8.999467e-06	1.568862e-05
0.99997663	9.370643e-06	1.3936876e-05
0.9999726	9.4493735e-06	1.8054445e-05
0.0064920685	0.0009971586	0.99251074
0.9999764	9.321438e-06	1.4274167e-05
0.99997675	1.0243595e-05	1.3046599e-05
0.9999757	1.0073382e-05	1.4215299e-05
0.98068553	0.018492704	0.0008217734
0.9999769	9.725474e-06	1.3341891e-05
0.9999715	1.1796705e-05	1.6687958e-05
0.9999763	9.357309e-06	1.44792975e-05
0.99997616	1.0509582e-05	1.34003385e-05
0.99997485	1.2923614e-05	1.230295e-05
0.9999765	9.803545e-06	1.3712605e-05
0.9999752	9.701918e-06	1.5113883e-05
0.99996865	1.0607708e-05	2.0688043e-05
0.9999715	9.464896e-06	1.9024377e-05
0.99997354	9.978545e-06	1.6402326e-05
0.99997234	9.574521e-06	1.8124998e-05
0.99997556	9.162377e-06	1.52528055e-05
0.999974	9.086451e-06	1.6916625e-05
0.99997234	9.863827e-06	1.7779072e-05
0.99996936	9.69396e-06	2.0960952e-05
0.9999713	1.0385912e-05	1.8396408e-05
0.9999746	8.82713e-06	1.6599806e-05
0.9999697	1.0035584e-05	2.0315434e-05
0.99997103	9.688968e-06	1.9361747e-05
0.9999769	9.663818e-06	1.3441051e-05
0.9999734	9.689887e-06	1.6936017e-05
0.9999739	9.373231e-06	1.6693934e-05
0.9999709	8.992271e-06	2.0136802e-05
0.999969	9.658495e-06	2.1363032e-05
0.9999702	9.362213e-06	2.034147e-05
0.9999713	9.507977e-06	1.9151272e-05
0.9999752	8.988373e-06	1.5910708e-05
0.99997294	8.95572e-06	1.8092094e-05
0.9999702	9.914139e-06	1.986568e-05
0.9999685	1.0072109e-05	2.144346e-05
0.99997354	9.852771e-06	1.6612648e-05
0.99997437	9.385536e-06	1.6209153e-05
0.9999722	9.268839e-06	1.8423747e-05
0.999972	9.576125e-06	1.8484025e-05
0.99996805	9.814827e-06	2.2156153e-05
0.9999732	9.5472815e-06	1.7267825e-05
0.9999726	9.50819e-06	1.7919116e-05
0.9999716	9.286247e-06	1.9104482e-05
0.99997365	9.190009e-06	1.7153034e-05
0.99997556	9.3131885e-06	1.5114363e-05
0.9999726	9.509321e-06	1.7844834e-05
0.99997103	9.268299e-06	1.9669318e-05
0.9999764	9.588262e-06	1.4054793e-05
0.9999703	9.743832e-06	1.9883188e-05
0.99997354	9.246768e-06	1.7131375e-05
0.9999691	9.312943e-06	2.1573338e-05
0.99997437	1.0095431e-05	1.5548922e-05
0.99997413	1.09899765e-05	1.4951284e-05
0.9999757	9.9601575e-06	1.4346847e-05
0.99997556	1.0261717e-05	1.4237268e-05
0.9999734	9.33399e-06	1.7263226e-05
0.9999722	9.5580945e-06	1.8185356e-05
0.999974	1.2935991e-05	1.3022716e-05
0.9999652	1.5229585e-05	1.951192e-05
0.9999733	9.044837e-06	1.7638611e-05
0.9999645	1.0042884e-05	2.5504105e-05
0.9999486	2.0322144e-05	3.108233e-05
0.99996376	1.043389e-05	2.5735551e-05
0.9999633	1.0199087e-05	2.6412235e-05
0.99997437	9.478575e-06	1.6078973e-05
0.999967	1.03271195e-05	2.259763e-05
0.9999716	9.076957e-06	1.9360134e-05
0.99997365	9.647231e-06	1.6738031e-05
0.9999573	1.1285301e-05	3.1347547e-05
0.9999671	9.9429735e-06	2.297288e-05
0.9999558	1.3175567e-05	3.0952368e-05
0.9999733	8.98744e-06	1.7719653e-05
0.19638793	0.80179113	0.0018209631
0.9999745	9.443518e-06	1.6103968e-05
0.9999752	9.251224e-06	1.5552305e-05
0.9999759	9.371405e-06	1.4720094e-05
0.9999769	9.934677e-06	1.3284047e-05
0.99997675	1.0735015e-05	1.2500841e-05
0.9999726	9.824428e-06	1.766596e-05
0.9999752	8.894827e-06	1.5900394e-05
0.99997413	9.7471e-06	1.6091888e-05
0.9999733	9.62262e-06	1.7027722e-05
0.9999746	8.952571e-06	1.645193e-05
0.99985754	2.556777e-05	0.0001167668
0.9999608	1.1139896e-05	2.8130602e-05
0.9999751	9.1238e-06	1.5712698e-05
0.99997187	1.0264654e-05	1.7927594e-05
0.9999753	9.209375e-06	1.55268e-05
0.99996877	9.893493e-06	2.1309439e-05
0.9999653	1.0201482e-05	2.4390316e-05
0.99997044	1.07074375e-05	1.8801666e-05
0.99997425	9.501774e-06	1.6173735e-05
0.99997485	9.140277e-06	1.5981963e-05
0.99997544	9.889693e-06	1.4676604e-05
0.99996316	1.0310567e-05	2.655654e-05
0.998648	0.00018272908	0.0011692886
0.9999685	9.959534e-06	2.1491085e-05
0.99997437	9.458896e-06	1.6180335e-05
0.9999635	1.0485201e-05	2.603106e-05
0.99995863	1.2251964e-05	2.9039385e-05
0.99997485	9.948374e-06	1.5279367e-05
0.9999722	9.114672e-06	1.8734034e-05
0.9999758	9.932987e-06	1.4299738e-05
0.9999554	1.6115877e-05	2.8520766e-05
0.999974	1.1067092e-05	1.487675e-05
0.99997175	9.1701095e-06	1.9021203e-05
0.9999765	1.0039542e-05	1.3460423e-05
0.99997485	9.223189e-06	1.6002668e-05
0.999977	1.07458045e-05	1.2304229e-05
0.0034037216	0.9954984	0.0010978942
0.99997616	1.03879265e-05	1.3463053e-05
0.9999759	9.725788e-06	1.4312863e-05
0.9999709	1.4746956e-05	1.4338852e-05
0.0144129265	0.0016847394	0.9839024
0.9999763	9.985987e-06	1.3718026e-05
0.99997544	1.0582412e-05	1.3895106e-05
0.99997616	9.495617e-06	1.4265507e-05
0.9999703	9.178515e-06	2.0515972e-05
0.9999628	1.543497e-05	2.1776925e-05
0.9999548	1.1000289e-05	3.4249155e-05
0.99996734	1.2983438e-05	1.9661544e-05
0.0121460855	0.0011273067	0.9867266
0.9999739	9.224657e-06	1.6931292e-05
0.99997663	9.630287e-06	1.3767164e-05
0.9999658	1.1881927e-05	2.2286715e-05
0.9999583	1.1027325e-05	3.068305e-05
0.9999645	9.5867035e-06	2.6021093e-05
0.9999708	9.006693e-06	2.0161886e-05
0.9999659	9.9051e-06	2.4194334e-05
0.9999527	1.1675883e-05	3.565989e-05
0.9999722	9.663636e-06	1.814476e-05
0.9999682	9.84985e-06	2.1903068e-05
0.9999658	1.172882e-05	2.2501294e-05
0.9999758	9.266347e-06	1.48553545e-05
0.9999765	9.643586e-06	1.3874301e-05
0.99997437	9.34017e-06	1.628997e-05
0.9999769	9.768278e-06	1.3404616e-05
0.9999752	1.0358176e-05	1.4365327e-05
0.9999634	1.4284104e-05	2.2285278e-05
0.008756148	0.00085626746	0.9903876
0.99997413	9.152207e-06	1.6664368e-05
0.99997485	9.166768e-06	1.596104e-05
0.9999554	1.5496502e-05	2.9140658e-05
0.9999763	9.955386e-06	1.3736665e-05
0.99988043	5.2515476e-05	6.7003624e-05
0.9999771	9.9688905e-06	1.2850514e-05
0.9999765	9.524741e-06	1.3987246e-05
0.9999765	1.0994203e-05	1.2548014e-05
0.9999746	1.0618705e-05	1.4780953e-05
0.9999758	9.950172e-06	1.4272858e-05
0.99997437	9.165202e-06	1.6497846e-05
0.9999733	9.081341e-06	1.7634657e-05
0.9999746	9.258375e-06	1.6147525e-05
0.999977	9.826562e-06	1.3223496e-05
0.9999765	9.684459e-06	1.3840622e-05
0.999974	1.0641567e-05	1.5325879e-05
0.9999733	9.080969e-06	1.7657427e-05
0.99997294	9.438759e-06	1.76805e-05
0.999977	1.0489253e-05	1.2517283e-05
0.9999769	1.121601e-05	1.18835505e-05
0.99997663	1.0411068e-05	1.3041113e-05
0.9999765	1.0571853e-05	1.2926572e-05
0.99997675	9.963696e-06	1.3289189e-05
0.9999769	1.0534656e-05	1.2591513e-05
0.9999757	1.1298016e-05	1.2957027e-05
0.99997663	1.0042049e-05	1.3404879e-05
0.9999759	9.776419e-06	1.432574e-05
0.99997413	9.371274e-06	1.6412667e-05
0.9999753	9.274175e-06	1.5345064e-05
0.9999746	1.0025133e-05	1.5436202e-05
0.9999702	1.1106096e-05	1.8695597e-05
0.99997234	9.240843e-06	1.8415909e-05
0.014139772	0.0017572381	0.98410296
0.99997485	1.1885633e-05	1.32720415e-05
0.99997663	9.604895e-06	1.367607e-05
0.9999696	9.9082e-06	2.0481384e-05
0.9999752	9.409371e-06	1.5349933e-05
0.016093014	0.0019795785	0.98192745
0.9999764	9.944867e-06	1.3654817e-05
0.9999682	1.0819464e-05	2.094987e-05
0.99997413	9.442117e-06	1.6500686e-05
0.99997616	9.985365e-06	1.3872117e-05
0.9999554	1.6115877e-05	2.8520766e-05
0.9999739	1.0847102e-05	1.5298398e-05
0.9999733	1.1588019e-05	1.51909335e-05
0.99997735	1.0830785e-05	1.17979425e-05
0.99997425	1.0653657e-05	1.5168035e-05
0.013854333	0.0016298938	0.9845158
0.9999739	9.404633e-06	1.6649676e-05
0.9999715	9.260097e-06	1.9183459e-05
0.99997306	9.077318e-06	1.784943e-05
0.9999759	9.1362035e-06	1.4920805e-05
0.9999751	1.0538162e-05	1.4393824e-05
0.9999658	1.1881927e-05	2.2286715e-05
0.9999583	1.1027325e-05	3.068305e-05
0.9999634	1.08193835e-05	2.579968e-05
0.9999666	9.460871e-06	2.3988885e-05
0.99988043	5.2515476e-05	6.7003624e-05
0.9999747	9.084152e-06	1.6209813e-05
0.9999746	9.258375e-06	1.6147525e-05
0.99997544	9.667756e-06	1.4925217e-05
0.99997365	9.143083e-06	1.7186656e-05
0.99997663	1.0042049e-05	1.3404879e-05
0.9999764	9.257412e-06	1.4363272e-05
0.9999702	1.1106096e-05	1.8695597e-05
0.9999722	1.1009109e-05	1.682148e-05
0.9999747	9.334739e-06	1.5991849e-05
0.015994065	0.0018179492	0.9821879
0.99997556	9.866338e-06	1.4599067e-05
0.9999682	1.0819464e-05	2.094987e-05
0.9999733	9.314523e-06	1.7394212e-05
0.9999759	1.088821e-05	1.3177834e-05
0.9999738	1.0248451e-05	1.5917982e-05
0.99997675	9.86225e-06	1.33770845e-05
0.9999771	9.47403e-06	1.3452624e-05
0.9999733	9.55386e-06	1.7205783e-05
0.9999722	1.0218087e-05	1.7515462e-05
0.999972	9.552509e-06	1.8511133e-05
0.9999738	9.395136e-06	1.6752401e-05
0.99997187	9.470622e-06	1.8671051e-05
0.9999726	9.278835e-06	1.8158864e-05
0.9999765	1.0223496e-05	1.3188076e-05
0.99997246	1.0042367e-05	1.7478647e-05
0.99997437	9.272312e-06	1.6282924e-05
0.9999759	9.13106e-06	1.4858576e-05
0.9999701	9.453808e-06	2.0550564e-05
0.99997175	9.590982e-06	1.8757948e-05
0.99997425	9.1458205e-06	1.6598056e-05
0.999972	9.61939e-06	1.837271e-05
0.9999758	1.009562e-05	1.4038792e-05
0.99997175	9.789317e-06	1.8455166e-05
0.0121460855	0.0011273067	0.9867266
0.99996245	1.25031775e-05	2.5003214e-05
0.999977	9.557748e-06	1.3453014e-05
0.9999732	1.0339332e-05	1.650249e-05
0.9999701	9.746573e-06	2.0166728e-05
0.9999713	9.053467e-06	1.9614683e-05
0.9999238	1.4833052e-05	6.1337705e-05
0.99997616	9.3437675e-06	1.4496779e-05
0.9999716	9.827291e-06	1.8599469e-05
0.9999746	1.1808002e-05	1.3640357e-05
0.99997663	1.0688871e-05	1.2645744e-05
0.99997556	9.500004e-06	1.4956806e-05
0.99991524	5.304309e-05	3.17603e-05
0.9999732	9.454812e-06	1.7387658e-05
0.9999739	9.2269e-06	1.6969041e-05
0.99997616	9.224018e-06	1.4666724e-05
0.9999763	9.681334e-06	1.4081934e-05
0.9999764	9.93818e-06	1.3756098e-05
0.9999747	9.928304e-06	1.5414216e-05
0.9999726	9.926577e-06	1.7580618e-05
0.9999765	1.0413695e-05	1.3078267e-05
0.99996865	1.00052e-05	2.1360189e-05
0.9999664	1.0159506e-05	2.3471684e-05
0.9999765	9.752436e-06	1.3655106e-05
0.99997306	9.759314e-06	1.7131486e-05
0.99997413	9.178829e-06	1.6713968e-05
0.99997294	9.583541e-06	1.7482895e-05
0.999977	1.0571675e-05	1.2346627e-05
0.99997413	9.32731e-06	1.6617558e-05
0.99997115	1.0820398e-05	1.8016603e-05
0.99997556	9.007545e-06	1.5417787e-05
0.9999727	9.168265e-06	1.8155986e-05
0.9999757	9.175641e-06	1.5102782e-05
0.99997354	9.093801e-06	1.7406266e-05
0.99997663	9.975265e-06	1.34027005e-05
0.9999765	9.648216e-06	1.3812337e-05
0.9999757	1.01288415e-05	1.4226562e-05
0.9999752	9.679034e-06	1.5150034e-05
0.99997616	9.340852e-06	1.453472e-05
0.99997556	9.5338e-06	1.4885998e-05
0.9999745	9.672632e-06	1.5803425e-05
0.9999721	1.0264656e-05	1.7682165e-05
0.9999751	9.3411045e-06	1.557383e-05
0.9999757	1.0131309e-05	1.41411165e-05
0.9999763	9.669091e-06	1.4105975e-05
0.9999714	1.0612553e-05	1.8030089e-05
0.99997044	1.1122696e-05	1.8531811e-05
